time,x,y,in_or_out
140,500,0,2
141,500,0,2
142,500,0,2
143,500,0,2
144,500,0,2
145,500,0,2
146,500,0,2
147,500,0,2
148,500,0,2
149,500,0,2
150,500,0,2
151,500,0,2
152,500,0,2
153,500,0,2
154,500,0,2
155,500,0,2
156,500,0,2
157,500,0,2
158,500,0,2
159,500,0,2
160,500,0,2
161,500,0,2
162,500,0,2
163,500,0,2
164,500,0,2
165,500,0,2
166,500,0,2
167,500,0,2
168,500,0,2
169,500,0,2
170,500,0,2
171,500,0,2
172,500,0,2
173,500,0,2
174,500,0,2
175,500,0,2
176,500,0,2
177,500,0,2
178,500,0,2
179,500,0,2
180,500,0,2
181,500,0,2
182,500,0,2
183,500,0,2
184,500,0,2
185,500,0,2
186,500,0,2
187,500,0,2
188,500,0,2
189,500,0,2
190,500,0,2
191,500,0,2
192,500,0,2
193,500,0,2
194,500,0,2
195,500,0,2
196,500,0,2
197,500,0,2
198,500,0,2
199,500,0,2
200,500,0,2
201,500,0,2
202,500,0,2
203,500,0,2
204,500,0,2
205,500,0,2
206,500,0,2
207,500,0,2
208,500,0,2
209,500,0,2
210,500,0,2
211,500,0,2
212,500,0,2
213,500,0,2
214,500,0,2
215,500,0,2
216,500,0,2
217,500,0,2
218,500,0,2
219,500,0,2
220,500,0,2
221,500,0,2
222,500,0,2
223,500,0,2
224,500,0,2
225,500,0,2
226,500,0,2
227,500,0,2
228,500,0,2
229,500,0,2
230,500,0,2
231,500,0,2
232,500,0,2
233,500,0,2
234,500,0,2
235,500,0,2
236,500,0,2
237,500,0,2
238,500,0,2
239,500,0,2
240,500,0,2
241,500,0,2
242,500,0,2
243,500,0,2
244,500,0,2
245,500,0,2
246,500,0,2
247,500,0,2
248,500,0,2
249,500,0,2
250,500,0,2
251,500,0,2
252,500,0,2
253,500,0,2
254,500,0,2
255,500,0,2
256,500,0,2
257,500,0,2
258,500,0,2
259,500,0,2
260,500,0,2
261,500,0,2
262,500,0,2
263,500,0,2
264,500,0,2
265,500,0,2
266,500,0,2
267,500,0,2
268,500,0,2
269,500,0,2
270,500,0,2
271,500,0,2
272,500,0,2
273,500,0,2
274,500,0,2
275,500,0,2
276,500,0,2
277,500,0,2
278,500,0,2
279,500,0,2
280,500,0,2
281,500,0,2
282,500,0,2
283,500,0,2
284,500,0,2
285,500,0,2
286,500,0,2
287,500,0,2
288,500,0,2
289,500,0,2
290,500,0,2
291,500,0,2
292,500,0,2
293,500,0,2
294,500,0,2
295,500,0,2
296,500,0,2
297,500,0,2
298,500,0,2
299,500,0,2
300,500,0,2
301,500,0,2
302,500,0,2
303,500,0,2
304,500,0,2
305,500,0,2
306,500,0,2
307,500,0,2
308,500,0,2
309,500,0,2
310,500,0,2
311,500,0,2
312,500,0,2
313,500,0,2
314,500,0,2
315,500,0,2
316,500,0,2
317,500,0,2
318,500,0,2
319,500,0,2
320,500,0,2
321,500,0,2
322,500,0,2
323,500,0,2
324,500,0,2
325,500,0,2
326,500,0,2
327,500,0,2
328,500,0,2
329,500,0,2
330,500,0,2
331,500,0,2
332,500,0,2
333,500,0,2
334,500,0,2
335,500,0,2
336,500,0,2
337,500,0,2
338,500,0,2
339,500,0,2
340,500,0,2
341,500,0,2
342,500,0,2
343,500,0,2
344,500,0,2
345,500,0,2
346,500,0,2
347,500,0,2
348,500,0,2
349,500,0,2
350,500,0,2
351,500,0,2
352,500,0,2
353,500,0,2
354,500,0,2
355,500,0,2
356,500,0,2
357,500,0,2
358,500,0,2
359,500,0,2
360,500,0,2
361,500,0,2
362,500,0,2
363,500,0,2
364,500,0,2
365,500,0,2
366,500,0,2
367,500,0,2
368,500,0,2
369,500,0,2
370,500,0,2
371,500,0,2
372,500,0,2
373,500,0,2
374,500,0,2
375,500,0,2
376,500,0,2
377,500,0,2
378,500,0,2
379,500,0,2
380,500,0,2
381,500,0,2
382,500,0,2
383,500,0,2
384,500,0,2
385,500,0,2
386,500,0,2
387,500,0,2
388,500,0,2
389,500,0,2
390,500,0,2
391,500,0,2
392,500,0,2
393,500,0,2
394,500,0,2
395,500,0,2
396,500,0,2
397,500,0,2
398,500,0,2
399,500,0,2
400,500,0,2
401,500,0,2
402,500,0,2
403,500,0,2
404,500,0,2
405,500,0,2
406,500,0,2
407,500,0,2
408,500,0,2
409,500,0,2
410,500,0,2
411,500,0,2
412,500,0,2
413,500,0,2
414,500,0,2
415,500,0,2
416,500,0,2
417,500,0,2
418,500,0,2
419,500,0,2
420,500,0,2
421,500,0,2
422,500,0,2
423,500,0,2
424,500,0,2
425,500,0,2
426,500,0,2
427,500,0,2
428,500,0,2
429,500,0,2
430,500,0,2
431,500,0,2
432,500,0,2
433,500,0,2
434,500,0,2
435,500,0,2
436,500,0,2
437,500,0,2
438,500,0,2
439,500,0,2
440,500,0,2
441,500,0,2
442,500,0,2
443,500,0,2
444,500,0,2
445,500,0,2
446,500,0,2
447,500,0,2
448,500,0,2
449,500,0,2
450,500,0,2
451,500,0,2
452,500,0,2
453,500,0,2
454,500,0,2
455,500,0,2
456,500,0,2
457,500,0,2
458,500,0,2
459,500,0,2
460,500,0,2
461,500,0,2
462,500,0,2
463,500,0,2
464,500,0,2
465,500,0,2
466,500,0,2
467,500,0,2
468,500,0,2
469,500,0,2
470,500,0,2
471,500,0,2
472,500,0,2
473,500,0,2
474,500,0,2
475,500,0,2
476,500,0,2
477,500,0,2
478,500,0,2
479,500,0,2
480,500,0,2
481,500,0,2
482,500,0,2
483,500,0,2
484,500,0,2
485,500,0,2
486,500,0,2
487,500,0,2
488,500,0,2
489,500,0,2
490,500,0,2
491,500,0,2
492,500,0,2
493,500,0,2
494,500,0,2
495,500,0,2
496,500,0,2
497,500,0,2
498,500,0,2
499,500,0,2
500,500,0,2
501,500,0,2
502,500,0,2
503,500,0,2
504,500,0,2
505,500,0,2
506,500,0,2
507,500,0,2
508,500,0,2
509,500,0,2
510,500,0,2
511,500,0,2
512,500,0,2
513,500,0,2
514,500,0,2
515,500,0,2
516,500,0,2
517,500,0,2
518,500,0,2
519,500,0,2
520,500,0,2
521,500,0,2
522,500,0,2
523,500,0,2
524,500,0,2
525,500,0,2
526,500,0,2
527,500,0,2
528,500,0,2
529,500,0,2
530,500,0,2
531,500,0,2
532,500,0,2
533,500,0,2
534,500,0,2
535,500,0,2
536,500,0,2
537,500,0,2
538,500,0,2
539,500,0,2
540,500,0,2
541,500,0,2
542,500,0,2
543,500,0,2
544,500,0,2
545,500,0,2
546,500,0,2
547,500,0,2
548,500,0,2
549,500,0,2
550,500,0,2
551,500,0,2
552,500,0,2
553,500,0,2
554,500,0,2
555,500,0,2
556,500,0,2
557,500,0,2
558,500,0,2
559,500,0,2
560,500,0,2
561,500,0,2
562,500,0,2
563,500,0,2
564,500,0,2
565,500,0,2
566,500,0,2
567,500,0,2
568,500,0,2
569,500,0,2
570,500,0,2
571,500,0,2
572,500,0,2
573,500,0,2
574,500,0,2
575,500,0,2
576,500,0,2
577,500,0,2
578,500,0,2
579,500,0,2
580,500,0,2
581,500,0,2
582,500,0,2
583,500,0,2
584,500,0,2
585,500,0,2
586,500,0,2
587,500,0,2
588,500,0,2
589,500,0,2
590,500,0,2
591,500,0,2
592,500,0,2
593,500,0,2
594,500,0,2
595,500,0,2
596,500,0,2
597,500,0,2
598,500,0,2
599,500,0,2
600,500,0,2
601,500,0,2
602,500,0,2
603,500,0,2
604,500,0,2
605,500,0,2
606,500,0,2
607,500,0,2
608,500,0,2
609,500,0,2
610,500,0,2
611,500,0,2
612,500,0,2
613,500,0,2
614,500,0,2
615,500,0,2
616,500,0,2
617,500,0,2
618,500,0,2
619,500,0,2
620,500,0,2
621,500,0,2
622,500,0,2
623,500,0,2
624,500,0,2
625,500,0,2
626,500,0,2
627,500,0,2
628,500,0,2
629,500,0,2
630,500,0,2
631,500,0,2
632,500,0,2
633,500,0,2
634,500,0,2
635,500,0,2
636,500,0,2
637,500,0,2
638,500,0,2
639,500,0,2
640,500,0,2
641,500,0,2
642,500,0,2
643,500,0,2
644,500,0,2
645,500,0,2
646,500,0,2
647,500,0,2
648,500,0,2
649,500,0,2
650,500,0,2
651,500,0,2
652,500,0,2
653,500,0,2
654,500,0,2
655,500,0,2
656,500,0,2
657,500,0,2
658,500,0,2
659,500,0,2
660,500,0,2
661,500,0,2
662,500,0,2
663,500,0,2
664,500,0,2
665,500,0,2
666,500,0,2
667,500,0,2
668,500,0,2
669,500,0,2
670,500,0,2
671,500,0,2
672,500,0,2
673,500,0,2
674,500,0,2
675,500,0,2
676,500,0,2
677,500,0,2
678,500,0,2
679,500,0,2
680,500,0,2
681,500,0,2
682,500,0,2
683,500,0,2
684,500,0,2
685,500,0,2
686,500,0,2
687,500,0,2
688,500,0,2
689,500,0,2
690,500,0,2
691,500,0,2
692,500,0,2
693,500,0,2
694,500,0,2
695,500,0,2
696,500,0,2
697,500,0,2
698,500,0,2
699,500,0,2
700,500,0,2
701,500,0,2
702,500,0,2
703,500,0,2
704,500,0,2
705,500,0,2
706,500,0,2
707,500,0,2
708,500,0,2
709,500,0,2
710,500,0,2
711,500,0,2
712,500,0,2
713,500,0,2
714,500,0,2
715,500,0,2
716,500,0,2
717,500,0,2
718,500,0,2
719,500,0,2
720,500,0,2
721,500,0,2
722,500,0,2
723,500,0,2
724,500,0,2
725,500,0,2
726,500,0,2
727,500,0,2
728,500,0,2
729,500,0,2
730,500,0,2
731,500,0,2
732,500,0,2
733,500,0,2
734,500,0,2
735,500,0,2
736,500,0,2
737,500,0,2
738,500,0,2
739,500,0,2
740,500,0,2
741,500,0,2
742,500,0,2
743,500,0,2
744,500,0,2
745,500,0,2
746,500,0,2
747,500,0,2
748,500,0,2
749,500,0,2
750,500,0,2
751,500,0,2
752,500,0,2
753,500,0,2
754,500,0,2
755,500,0,2
756,500,0,2
757,500,0,2
758,500,0,2
759,500,0,2
760,500,0,2
761,500,0,2
762,500,0,2
763,500,0,2
764,500,0,2
765,500,0,2
766,500,0,2
767,500,0,2
768,500,0,2
769,500,0,2
770,500,0,2
771,500,0,2
772,500,0,2
773,500,0,2
774,500,0,2
775,500,0,2
776,500,0,2
777,500,0,2
778,500,0,2
779,500,0,2
780,500,0,2
781,500,0,2
782,500,0,2
783,500,0,2
784,500,0,2
785,500,0,2
786,500,0,2
787,500,0,2
788,500,0,2
789,500,0,2
790,500,0,2
791,500,0,2
792,500,0,2
793,500,0,2
794,500,0,2
795,500,0,2
796,500,0,2
797,500,0,2
798,500,0,2
799,500,0,2
800,500,0,2
801,500,0,2
802,500,0,2
803,500,0,2
804,500,0,2
805,500,0,2
806,500,0,2
807,500,0,2
808,500,0,2
809,500,0,2
810,500,0,2
811,500,0,2
812,500,0,2
813,500,0,2
814,500,0,2
815,500,0,2
816,500,0,2
817,500,0,2
818,500,0,2
819,500,0,2
820,500,0,2
821,500,0,2
822,500,0,2
823,500,0,2
824,500,0,2
825,500,0,2
826,500,0,2
827,500,0,2
828,500,0,2
829,500,0,2
830,500,0,2
831,500,0,2
832,500,0,2
833,500,0,2
834,500,0,2
835,500,0,2
836,500,0,2
837,500,0,2
838,500,0,2
839,500,0,2
840,500,0,2
841,500,0,2
842,500,0,2
843,500,0,2
844,500,0,2
845,500,0,2
846,500,0,2
847,500,0,2
848,500,0,2
849,500,0,2
850,500,0,2
851,500,0,2
852,500,0,2
853,500,0,2
854,500,0,2
855,500,0,2
856,500,0,2
857,500,0,2
858,500,0,2
859,500,0,2
860,500,0,2
861,500,0,2
862,500,0,2
863,500,0,2
864,500,0,2
865,500,0,2
866,500,0,2
867,500,0,2
868,500,0,2
869,500,0,2
870,500,0,2
871,500,0,2
872,500,0,2
873,500,0,2
874,500,0,2
875,500,0,2
876,500,0,2
877,500,0,2
878,500,0,2
879,500,0,2
880,500,0,2
881,500,0,2
882,500,0,2
883,500,0,2
884,500,0,2
885,500,0,2
886,500,0,2
887,500,0,2
888,500,0,2
889,500,0,2
890,500,0,2
891,500,0,2
892,500,0,2
893,500,0,2
894,500,0,2
895,500,0,2
896,500,0,2
897,500,0,2
898,500,0,2
899,500,0,2
900,500,0,2
901,500,0,2
902,500,0,2
903,500,0,2
904,500,0,2
905,500,0,2
906,500,0,2
907,500,0,2
908,500,0,2
909,500,0,2
910,500,0,2
911,500,0,2
912,500,0,2
913,500,0,2
914,500,0,2
915,500,0,2
916,500,0,2
917,500,0,2
918,500,0,2
919,500,0,2
920,500,0,2
921,500,0,2
922,500,0,2
923,500,0,2
924,500,0,2
925,500,0,2
926,500,0,2
927,500,0,2
928,500,0,2
929,500,0,2
930,500,0,2
931,500,0,2
932,500,0,2
933,500,0,2
934,500,0,2
935,500,0,2
936,500,0,2
937,500,0,2
938,500,0,2
939,500,0,2
940,500,0,2
941,500,0,2
942,500,0,2
943,500,0,2
944,500,0,2
945,500,0,2
946,500,0,2
947,500,0,2
948,500,0,2
949,500,0,2
950,500,0,2
951,500,0,2
952,500,0,2
953,500,0,2
954,500,0,2
955,500,0,2
956,500,0,2
957,500,0,2
958,500,0,2
959,500,0,2
960,500,0,2
961,500,0,2
962,500,0,2
963,500,0,2
964,500,0,2
965,500,0,2
966,500,0,2
967,500,0,2
968,500,0,2
969,500,0,2
970,500,0,2
971,500,0,2
972,500,0,2
973,500,0,2
974,500,0,2
975,500,0,2
976,500,0,2
977,500,0,2
978,500,0,2
979,500,0,2
980,500,0,2
981,500,0,2
982,500,0,2
983,500,0,2
984,500,0,2
985,500,0,2
986,500,0,2
987,500,0,2
988,500,0,2
989,500,0,2
990,500,0,2
991,500,0,2
992,500,0,2
993,500,0,2
994,500,0,2
995,500,0,2
996,500,0,2
997,500,0,2
998,500,0,2
999,500,0,2
1000,500,0,2
1001,500,0,2
1002,500,0,2
1003,500,0,2
1004,500,0,2
1005,500,0,2
1006,500,0,2
1007,500,0,2
1008,500,0,2
1009,500,0,2
1010,500,0,2
1011,500,0,2
1012,500,0,2
1013,500,0,2
1014,500,0,2
1015,500,0,2
1016,500,0,2
1017,500,0,2
1018,500,0,2
1019,500,0,2
1020,500,0,2
1021,500,0,2
1022,500,0,2
1023,500,0,2
1024,500,0,2
1025,500,0,2
1026,500,0,2
1027,500,0,2
1028,500,0,2
1029,500,0,2
1030,500,0,2
1031,500,0,2
1032,500,0,2
1033,500,0,2
1034,500,0,2
1035,500,0,2
1036,500,0,2
1037,500,0,2
1038,500,0,2
1039,500,0,2
1040,500,0,2
1041,500,0,2
1042,500,0,2
1043,500,0,2
1044,500,0,2
1045,500,0,2
1046,500,0,2
1047,500,0,2
1048,500,0,2
1049,500,0,2
1050,500,0,2
1051,500,0,2
1052,500,0,2
1053,500,0,2
1054,500,0,2
1055,500,0,2
1056,500,0,2
1057,500,0,2
1058,500,0,2
1059,500,0,2
1060,500,0,2
1061,500,0,2
1062,500,0,2
1063,500,0,2
1064,500,0,2
1065,500,0,2
1066,500,0,2
1067,500,0,2
1068,500,0,2
1069,500,0,2
1070,500,0,2
1071,500,0,2
1072,500,0,2
1073,500,0,2
1074,500,0,2
1075,500,0,2
1076,500,0,2
1077,500,0,2
1078,500,0,2
1079,500,0,2
1080,500,0,2
1081,500,0,2
1082,500,0,2
1083,500,0,2
1084,500,0,2
1085,500,0,2
1086,500,0,2
1087,500,0,2
1088,500,0,2
1089,500,0,2
1090,500,0,2
1091,500,0,2
1092,500,0,2
1093,500,0,2
1094,500,0,2
1095,500,0,2
1096,500,0,2
1097,500,0,2
1098,500,0,2
1099,500,0,2
1100,500,0,2
1101,500,0,2
1102,500,0,2
1103,500,0,2
1104,500,0,2
1105,500,0,2
1106,500,0,2
1107,500,0,2
1108,500,0,2
1109,500,0,2
1110,500,0,2
1111,500,0,2
1112,500,0,2
1113,500,0,2
1114,500,0,2
1115,500,0,2
1116,500,0,2
1117,500,0,2
1118,500,0,2
1119,500,0,2
1120,500,0,2
1121,500,0,2
1122,500,0,2
1123,500,0,2
1124,500,0,2
1125,500,0,2
1126,500,0,2
1127,500,0,2
1128,500,0,2
1129,500,0,2
1130,500,0,2
1131,500,0,2
1132,500,0,2
1133,500,0,2
1134,500,0,2
1135,500,0,2
1136,500,0,2
1137,500,0,2
1138,500,0,2
1139,500,0,2
1140,500,0,2
1141,500,0,2
1142,500,0,2
1143,500,0,2
1144,500,0,2
1145,500,0,2
1146,500,0,2
1147,500,0,2
1148,500,0,2
1149,500,0,2
1150,500,0,2
1151,500,0,2
1152,500,0,2
1153,500,0,2
1154,500,0,2
1155,500,0,2
1156,500,0,2
1157,500,0,2
1158,500,0,2
1159,500,0,2
1160,500,0,2
1161,500,0,2
1162,500,0,2
1163,500,0,2
1164,500,0,2
1165,500,0,2
1166,500,0,2
1167,500,0,2
1168,500,0,2
1169,500,0,2
1170,500,0,2
1171,500,0,2
1172,500,0,2
1173,500,0,2
1174,500,0,2
1175,500,0,2
1176,500,0,2
1177,500,0,2
1178,500,0,2
1179,500,0,2
1180,500,0,2
1181,500,0,2
1182,500,0,2
1183,500,0,2
1184,500,0,2
1185,500,0,2
1186,500,0,2
1187,500,0,2
1188,500,0,2
1189,500,0,2
1190,500,0,2
1191,500,0,2
1192,500,0,2
1193,500,0,2
1194,500,0,2
1195,500,0,2
1196,500,0,2
1197,500,0,2
1198,500,0,2
1199,500,0,2
1200,500,0,2
1201,500,0,2
1202,500,0,2
1203,500,0,2
1204,500,0,2
1205,500,0,2
1206,500,0,2
1207,500,0,2
1208,500,0,2
1209,500,0,2
1210,500,0,2
1211,500,0,2
1212,500,0,2
1213,500,0,2
1214,500,0,2
1215,500,0,2
1216,500,0,2
1217,500,0,2
1218,500,0,2
1219,500,0,2
1220,500,0,2
1221,500,0,2
1222,500,0,2
1223,500,0,2
1224,500,0,2
1225,500,0,2
1226,500,0,2
1227,500,0,2
1228,500,0,2
1229,500,0,2
1230,500,0,2
1231,500,0,2
1232,500,0,2
1233,500,0,2
1234,500,0,2
1235,500,0,2
1236,500,0,2
1237,500,0,2
1238,500,0,2
1239,500,0,2
1240,500,0,2
1241,500,0,2
1242,500,0,2
1243,500,0,2
1244,500,0,2
1245,500,0,2
1246,500,0,2
1247,500,0,2
1248,500,0,2
1249,500,0,2
1250,500,0,2
1251,500,0,2
1252,500,0,2
1253,500,0,2
1254,500,0,2
1255,500,0,2
1256,500,0,2
1257,500,0,2
1258,500,0,2
1259,500,0,2
1260,500,0,2
1261,500,0,2
1262,500,0,2
1263,500,0,2
1264,500,0,2
1265,500,0,2
1266,500,0,2
1267,500,0,2
1268,500,0,2
1269,500,0,2
1270,500,0,2
1271,500,0,2
1272,500,0,2
1273,500,0,2
1274,500,0,2
1275,500,0,2
1276,500,0,2
1277,500,0,2
1278,500,0,2
1279,500,0,2
1280,500,0,2
1281,500,0,2
1282,500,0,2
1283,500,0,2
1284,500,0,2
1285,500,0,2
1286,500,0,2
1287,500,0,2
1288,500,0,2
1289,500,0,2
1290,500,0,2
1291,500,0,2
1292,500,0,2
1293,500,0,2
1294,500,0,2
1295,500,0,2
1296,500,0,2
1297,500,0,2
1298,500,0,2
1299,500,0,2
1300,500,0,2
1301,500,0,2
1302,500,0,2
1303,500,0,2
1304,500,0,2
1305,500,0,2
1306,500,0,2
1307,500,0,2
1308,500,0,2
1309,500,0,2
1310,500,0,2
1311,500,0,2
1312,500,0,2
1313,500,0,2
1314,500,0,2
1315,500,0,2
1316,500,0,2
1317,500,0,2
1318,500,0,2
1319,500,0,2
1320,500,0,2
1321,500,0,2
1322,500,0,2
1323,500,0,2
1324,500,0,2
1325,500,0,2
1326,500,0,2
1327,500,0,2
1328,500,0,2
1329,500,0,2
1330,500,0,2
1331,500,0,2
1332,500,0,2
1333,500,0,2
1334,500,0,2
1335,500,0,2
1336,500,0,2
1337,500,0,2
1338,500,0,2
1339,500,0,2
1340,500,0,2
1341,500,0,2
1342,500,0,2
1343,500,0,2
1344,500,0,2
1345,500,0,2
1346,500,0,2
1347,500,0,2
1348,500,0,2
1349,500,0,2
1350,500,0,2
1351,500,0,2
1352,500,0,2
1353,500,0,2
1354,500,0,2
1355,500,0,2
1356,500,0,2
1357,500,0,2
1358,500,0,2
1359,500,0,2
1360,500,0,2
1361,500,0,2
1362,500,0,2
1363,500,0,2
1364,500,0,2
1365,500,0,2
1366,500,0,2
1367,500,0,2
1368,500,0,2
1369,500,0,2
1370,500,0,2
1371,500,0,2
1372,500,0,2
1373,500,0,2
1374,500,0,2
1375,500,0,2
1376,500,0,2
1377,500,0,2
1378,500,0,2
1379,500,0,2
1380,500,0,2
1381,500,0,2
1382,500,0,2
1383,500,0,2
1384,500,0,2
1385,500,0,2
1386,500,0,2
1387,500,0,2
1388,500,0,2
1389,500,0,2
1390,500,0,2
1391,500,0,2
1392,500,0,2
1393,500,0,2
1394,500,0,2
1395,500,0,2
1396,500,0,2
1397,500,0,2
1398,500,0,2
1399,500,0,2
1400,500,0,2
1401,500,0,2
1402,500,0,2
1403,500,0,2
1404,500,0,2
1405,500,0,2
1406,500,0,2
1407,500,0,2
1408,500,0,2
1409,500,0,2
1410,500,0,2
1411,500,0,2
1412,500,0,2
1413,500,0,2
1414,500,0,2
1415,500,0,2
1416,500,0,2
1417,500,0,2
1418,500,0,2
1419,500,0,2
1420,500,0,2
1421,500,0,2
1422,500,0,2
1423,500,0,2
1424,500,0,2
1425,500,0,2
1426,500,0,2
1427,500,0,2
1428,500,0,2
1429,500,0,2
1430,500,0,2
1431,500,0,2
1432,500,0,2
1433,500,0,2
1434,500,0,2
1435,500,0,2
1436,500,0,2
1437,500,0,2
1438,500,0,2
1439,500,0,2
1440,500,0,2
1441,500,0,2
1442,500,0,2
1443,500,0,2
1444,500,0,2
1445,500,0,2
1446,500,0,2
1447,500,0,2
1448,500,0,2
1449,500,0,2
1450,500,0,2
1451,500,0,2
1452,500,0,2
1453,500,0,2
1454,500,0,2
1455,500,0,2
1456,500,0,2
1457,500,0,2
1458,500,0,2
1459,500,0,2
1460,500,0,2
1461,500,0,2
1462,500,0,2
1463,500,0,2
1464,500,0,2
1465,500,0,2
1466,500,0,2
1467,500,0,2
1468,500,0,2
1469,500,0,2
1470,500,0,2
1471,500,0,2
1472,500,0,2
1473,500,0,2
1474,500,0,2
1475,500,0,2
1476,500,0,2
1477,500,0,2
1478,500,0,2
1479,500,0,2
1480,500,0,2
1481,500,0,2
1482,500,0,2
1483,500,0,2
1484,500,0,2
1485,500,0,2
1486,500,0,2
1487,500,0,2
1488,500,0,2
1489,500,0,2
1490,500,0,2
1491,500,0,2
1492,500,0,2
1493,500,0,2
1494,500,0,2
1495,500,0,2
1496,500,0,2
1497,500,0,2
1498,500,0,2
1499,500,0,2
1500,500,0,2
1501,500,0,2
1502,500,0,2
1503,500,0,2
1504,500,0,2
1505,500,0,2
1506,500,0,2
1507,500,0,2
1508,500,0,2
1509,500,0,2
1510,500,0,2
1511,500,0,2
1512,500,0,2
1513,500,0,2
1514,500,0,2
1515,500,0,2
1516,500,0,2
1517,500,0,2
1518,500,0,2
1519,500,0,2
1520,500,0,2
1521,500,0,2
1522,500,0,2
1523,500,0,2
1524,500,0,2
1525,500,0,2
1526,500,0,2
1527,500,0,2
1528,500,0,2
1529,500,0,2
1530,500,0,2
1531,500,0,2
1532,500,0,2
1533,500,0,2
1534,500,0,2
1535,500,0,2
1536,500,0,2
1537,500,0,2
1538,500,0,2
1539,500,0,2
1540,500,0,2
1541,500,0,2
1542,500,0,2
1543,500,0,2
1544,500,0,2
1545,500,0,2
1546,500,0,2
1547,500,0,2
1548,500,0,2
1549,500,0,2
1550,500,0,2
1551,500,0,2
1552,500,0,2
1553,500,0,2
1554,500,0,2
1555,500,0,2
1556,500,0,2
1557,500,0,2
1558,500,0,2
1559,500,0,2
1560,500,0,2
1561,500,0,2
1562,500,0,2
1563,500,0,2
1564,500,0,2
1565,500,0,2
1566,500,0,2
1567,500,0,2
1568,500,0,2
1569,500,0,2
1570,500,0,2
1571,500,0,2
1572,500,0,2
1573,500,0,2
1574,500,0,2
1575,500,0,2
1576,500,0,2
1577,500,0,2
1578,500,0,2
1579,500,0,2
1580,500,0,2
1581,500,0,2
1582,500,0,2
1583,500,0,2
1584,500,0,2
1585,500,0,2
1586,500,0,2
1587,500,0,2
1588,500,0,2
1589,500,0,2
1590,500,0,2
1591,500,0,2
1592,500,0,2
1593,500,0,2
1594,500,0,2
1595,500,0,2
1596,500,0,2
1597,500,0,2
1598,500,0,2
1599,500,0,2
1600,500,0,2
1601,500,0,2
1602,500,0,2
1603,500,0,2
1604,500,0,2
1605,500,0,2
1606,500,0,2
1607,500,0,2
1608,500,0,2
1609,500,0,2
1610,500,0,2
1611,500,0,2
1612,500,0,2
1613,500,0,2
1614,500,0,2
1615,500,0,2
1616,500,0,2
1617,500,0,2
1618,500,0,2
1619,500,0,2
1620,500,0,2
1621,500,0,2
1622,500,0,2
1623,500,0,2
1624,500,0,2
1625,500,0,2
1626,500,0,2
1627,500,0,2
1628,500,0,2
1629,500,0,2
1630,500,0,2
1631,500,0,2
1632,500,0,2
1633,500,0,2
1634,500,0,2
1635,500,0,2
1636,500,0,2
1637,500,0,2
1638,500,0,2
1639,500,0,2
1640,500,0,2
1641,500,0,2
1642,500,0,2
1643,500,0,2
1644,500,0,2
1645,500,0,2
1646,500,0,2
1647,500,0,2
1648,500,0,2
1649,500,0,2
1650,500,0,2
1651,500,0,2
1652,500,0,2
1653,500,0,2
1654,500,0,2
1655,500,0,2
1656,500,0,2
1657,500,0,2
1658,500,0,2
1659,500,0,2
1660,500,0,2
1661,500,0,2
1662,500,0,2
1663,500,0,2
